Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Campaign (v0),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Library Version (v4),Adobe Analytics ID (v5),Google Analytics ID (v6),Site Country (v7),Previous Page Name (v8),Previous Page URL (v9),Page Type (v10),Page Protocol (v13),Page Domain (v14),Page Path (v15),Page Query String (v16),Page Fragment (v17),Page Document Title (v18),Personalization Variants (v32),Procore ID (v35),Procore User Type (v36),Navigation Type (v37),Tab ID (v38),Tab Type (v39),Tab Count (v40),Page Name (v61),Page Document Title (c2),Personlization Variant (c4),Navigation Type (c7),Tab ID (c8),Tab Type (c9),Redirect Count (event16)
https://stg.procore.com/demo-thank-you,procoredev,200,stg.procore.com|US|Marketing|Demo Thank You,Marketing|Demo Thank You,stg.procore.com,|||||,Pageview,2019-07-28T01:15:35.494-07:00,5629917624,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Company|Jobs,stg.procore.com/jobs,Default Page,https:,stg.procore.com,/demo-thank-you,,#demo,Thank You for Requesting a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Marketing|Demo Thank You,Thank You for Requesting a Demo | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/jobs/benefits,procoredev,200,stg.procore.com|US|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,|||||,Pageview,2019-07-28T01:15:38.435-07:00,8448816370,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Marketing|Demo Thank You,stg.procore.com/demo-thank-you,Default Page,https:,stg.procore.com,/jobs/benefits,,,The Multiple| Amazing Benefits Procore Offers Employees,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Company|Jobs|Benefits,The Multiple| Amazing Benefits Procore Offers Employees,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/jobs/openings,procoredev,200,stg.procore.com|US|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,|||||,Pageview,2019-07-28T01:15:42.472-07:00,7307857218,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Company|Jobs|Benefits,stg.procore.com/jobs/benefits,Jobs,https:,stg.procore.com,/jobs/openings,,,Find Your Dream Job at Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Company|Jobs|Openings,Find Your Dream Job at Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/jobs/openings/1056317,procoredev,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,|||||,Pageview,2019-07-28T01:15:47.360-07:00,6619020937,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Company|Jobs|Openings,stg.procore.com/jobs/openings,Jobs Detail,https:,stg.procore.com,/jobs/openings/1056317,,,Procore Jobs | Principal Site Reliability Engineer in Carpinteria| CA,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Company|Jobs|Openings|1056317,Procore Jobs | Principal Site Reliability Engineer in Carpinteria| CA,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/jobs/sales,procoredev,200,stg.procore.com|US|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,|||||,Pageview,2019-07-28T01:15:50.936-07:00,3365161712,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Company|Jobs|Openings|1056317,stg.procore.com/jobs/openings/1056317,Default Page,https:,stg.procore.com,/jobs/sales,,,Build Your Sales Career with Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Company|Jobs|Sales,Build Your Sales Career with Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/legal,procoredev,200,stg.procore.com|US|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:15:56.999-07:00,5878902185,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Company|Jobs|Sales,stg.procore.com/jobs/sales,Legal,https:,stg.procore.com,/legal,,,,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Company|Legal|Overview,,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/legal/api-terms-and-conditions,procoredev,200,stg.procore.com|US|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,|||||,Pageview,2019-07-28T01:15:59.96-07:00,4804475466,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Company|Legal|Overview,stg.procore.com/legal,Legal Child,https:,stg.procore.com,/legal/api-terms-and-conditions,,,API Terms and Conditions | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Company|Legal|Api Terms And Conditions,API Terms and Conditions | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/partners,procoredev,200,stg.procore.com|US|Resource|Partners,Resource|Partners,stg.procore.com,|||||,Pageview,2019-07-28T01:16:02.702-07:00,6715597640,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Company|Legal|Api Terms And Conditions,stg.procore.com/legal/api-terms-and-conditions,Default Page,https:,stg.procore.com,/partners,,,Procore is Looking for Web and Mobile Partners,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Resource|Partners,Procore is Looking for Web and Mobile Partners,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/platform,procoredev,200,stg.procore.com|US|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:16:06.971-07:00,8122815640,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Resource|Partners,stg.procore.com/partners,Default Page,https:,stg.procore.com,/platform,,,Frictionless Construction at Your Fingertips | Procore Platform,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Product|Platform|Overview,Frictionless Construction at Your Fingertips | Procore Platform,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/press,procoredev,200,stg.procore.com|US|Company|Press|Overview,Company|Press|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:16:09.942-07:00,6045253913,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Product|Platform|Overview,stg.procore.com/platform,Press,https:,stg.procore.com,/press,,,Read About Procore in the News,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Company|Press|Overview,Read About Procore in the News,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procoredev,200,stg.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,|||||,Pageview,2019-07-28T01:16:12.915-07:00,9362160084,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Company|Press|Overview,stg.procore.com/press,Pressarticle,https:,stg.procore.com,/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,,,Procore & Habitat for Humanity Partner for Home Repair,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Procore & Habitat for Humanity Partner for Home Repair,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/press/procore-acquires-bimanywhere,procoredev,200,stg.procore.com|US|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,|||||,Pageview,2019-07-28T01:16:15.932-07:00,6175034353,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,Pressarticle,https:,stg.procore.com,/press/procore-acquires-bimanywhere,,,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Company|Press|Procore Acquires Bimanywhere,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/project-management,procoredev,200,stg.procore.com|US|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:16:19.485-07:00,5332267694,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Company|Press|Procore Acquires Bimanywhere,stg.procore.com/press/procore-acquires-bimanywhere,Overview,https:,stg.procore.com,/project-management,,,Construction Project Management Software Built for Efficiency | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Product|Project Management|Overview,Construction Project Management Software Built for Efficiency | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/project-management/bidding,procoredev,200,stg.procore.com|US|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,|||||,Pageview,2019-07-28T01:16:24.626-07:00,2477145304,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Product|Project Management|Overview,stg.procore.com/project-management,Tool,https:,stg.procore.com,/project-management/bidding,,,Construction Bidding Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Product|Project Management|Bidding,Construction Bidding Software | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/projects,procoredev,200,stg.procore.com|US|Resource|Projects,Resource|Projects,stg.procore.com,|||||,Pageview,2019-07-28T01:16:27.903-07:00,4034270138,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Product|Project Management|Bidding,stg.procore.com/project-management/bidding,Default Page,https:,stg.procore.com,/projects,,,View Projects Changing the Construction Landscape,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Resource|Projects,View Projects Changing the Construction Landscape,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/quality-safety,procoredev,200,stg.procore.com|US|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:16:31.353-07:00,7226886898,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Resource|Projects,stg.procore.com/projects,Overview,https:,stg.procore.com,/quality-safety,,,Construction Site Safety Management Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Product|Quality Safety|Overview,Construction Site Safety Management Software | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/quality-safety/daily-log,procoredev,200,stg.procore.com|US|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,|||||,Pageview,2019-07-28T01:16:33.184-07:00,4029341007,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Product|Quality Safety|Overview,stg.procore.com/quality-safety,Tool,https:,stg.procore.com,/quality-safety/daily-log,,,Construction Daily Log | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Product|Quality Safety|Daily Log,Construction Daily Log | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/roadshow,procoredev,200,stg.procore.com|US|Event|Roadshow,Event|Roadshow,stg.procore.com,|||||,Pageview,2019-07-28T01:16:35.152-07:00,6158229861,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Product|Quality Safety|Daily Log,stg.procore.com/quality-safety/daily-log,Event,https:,stg.procore.com,/roadshow,,,Register For Procore's Industry-Leading Roadshows,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Event|Roadshow,Register For Procore's Industry-Leading Roadshows,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/roi,procoredev,200,stg.procore.com|US|Resource|ROI,Resource|ROI,stg.procore.com,|||||,Pageview,2019-07-28T01:16:38.494-07:00,9693461561,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Event|Roadshow,stg.procore.com/roadshow,Default Page,https:,stg.procore.com,/roi,,,Learn How Procore Increases Return on Investment (ROI),Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Resource|ROI,Learn How Procore Increases Return on Investment (ROI),Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/safety-qualified,procoredev,200,stg.procore.com|US|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,|||||,Pageview,2019-07-28T01:16:42.647-07:00,3422284509,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Resource|ROI,stg.procore.com/roi,Default Page,https:,stg.procore.com,/safety-qualified,,,Get Procore Safety Qualified,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Resource|Safety Qualified,Get Procore Safety Qualified,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/subcontractors,procoredev,200,stg.procore.com|US|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,|||||,Pageview,2019-07-28T01:16:46.717-07:00,6223311446,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Resource|Safety Qualified,stg.procore.com/safety-qualified,Default Page,https:,stg.procore.com,/subcontractors,,,Procore is for Subcontractors | Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Solution|Subcontractors,Procore is for Subcontractors | Construction Management Software,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/subs-demo,procoredev,200,stg.procore.com|US|Marketing|Subs Demo,Marketing|Subs Demo,stg.procore.com,|||||,Pageview,2019-07-28T01:16:51.483-07:00,6029427216,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Solution|Subcontractors,stg.procore.com/subcontractors,Demo Page,https:,stg.procore.com,/subs-demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Marketing|Subs Demo,Request a Demo | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/tour,procoredev,200,stg.procore.com|US|Marketing|Tour,Marketing|Tour,stg.procore.com,|||||,Pageview,2019-07-28T01:16:55.162-07:00,4063047500,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Marketing|Subs Demo,stg.procore.com/subs-demo,Tour,https:,stg.procore.com,/tour,,,Get to know Procore | Guided Tour,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Marketing|Tour,Get to know Procore | Guided Tour,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/webinars,procoredev,200,stg.procore.com|US|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,|||||,Pageview,2019-07-28T01:17:48.741-07:00,9549104511,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Marketing|Tour,stg.procore.com/tour,Webinars,https:,stg.procore.com,/webinars,,,Construction Webinars – Register for Free | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Resource|Webinars|Overview,Construction Webinars – Register for Free | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/demo-thank-you,procoredev,200,stg.procore.com|US|Marketing|Demo Thank You,Marketing|Demo Thank You,stg.procore.com,|||||,Pageview,2019-07-28T01:17:54.237-07:00,4631061483,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Resource|Webinars|Overview,stg.procore.com/webinars,Default Page,https:,stg.procore.com,/demo-thank-you,,#demo,Thank You for Requesting a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Marketing|Demo Thank You,Thank You for Requesting a Demo | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/workshops,procoredev,200,stg.procore.com|US|Event|Workshops,Event|Workshops,stg.procore.com,|||||,Pageview,2019-07-28T01:17:56.851-07:00,3854895337,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Marketing|Demo Thank You,stg.procore.com/demo-thank-you,Event,https:,stg.procore.com,/workshops,,,Attend One of Procore's Impact Series Events,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Event|Workshops,Attend One of Procore's Impact Series Events,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/demo-thank-you,procoredev,200,stg.procore.com|US|Marketing|Demo Thank You,Marketing|Demo Thank You,stg.procore.com,|||||,Pageview,2019-07-28T01:18:03.423-07:00,1818060318,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,US,stg.procore.com|US|Event|Workshops,stg.procore.com/workshops,Default Page,https:,stg.procore.com,/demo-thank-you,,#demo,Thank You for Requesting a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|US|Marketing|Demo Thank You,Thank You for Requesting a Demo | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
https://stg.procore.com/en-gb/fr-ca/legal/terms-of-service,procoredev,200,stg.procore.com|GB|Other|Terms Of Service,Other|Terms Of Service,stg.procore.com,|||||,Pageview,2019-07-28T01:18:06.66-07:00,6307397746,2.15.0|4.4.0|staging|25.6.0|2019-07-28T07:57:14Z,42283175745149342134298439484924150834,1103463889.1564300986,GB,stg.procore.com|US|Marketing|Demo Thank You,stg.procore.com/demo-thank-you,Legal Child,https:,stg.procore.com,/en-gb/fr-ca/legal/terms-of-service,,,Conditions d’utilisation des sites Web | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,1,stg.procore.com|GB|Other|Terms Of Service,Conditions d’utilisation des sites Web | Procore,Default,NAVIGATE,cdc7e3d8-d6b9-4618-9117-8fdcd3e096c6,Existing,
