Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Campaign (v0),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Library Version (v4),Adobe Analytics ID (v5),Google Analytics ID (v6),Site Country (v7),Previous Page Name (v8),Previous Page URL (v9),Page Type (v10),Page Protocol (v13),Page Domain (v14),Page Path (v15),Page Query String (v16),Page Fragment (v17),Page Document Title (v18),Personalization Variants (v32),Procore ID (v35),Procore User Type (v36),Navigation Type (v37),Tab ID (v38),Tab Type (v39),Tab Count (v40),Redirect Count (event16)
https://stg.procore.com/en-gb/workshops,procorestaging,200,stg.procore.com|GB|Event|Workshops,Event|Workshops,stg.procore.com,|||||,Pageview,2019-07-31T13:23:09.934-07:00,8986300628,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,GB,stg.procore.com|GB|Resource|Webinars|Overview,stg.procore.com/en-gb/webinars,Event,https:,stg.procore.com,/en-gb/workshops,,,Attend One of Procore's Impact Series Events,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:23:12.360-07:00,2781077737,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|GB|Event|Workshops,stg.procore.com/en-gb/workshops,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/engineering,procorestaging,200,stg.procore.com|US|Company|Engineering,Company|Engineering,stg.procore.com,|||||,Pageview,2019-07-31T13:23:18.899-07:00,5242058319,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Engineering,https:,stg.procore.com,/engineering,,,Build Your Engineering Career with Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/events,procorestaging,200,stg.procore.com|US|Event|Industry Events,Event|Industry Events,stg.procore.com,|||||,Pageview,2019-07-31T13:23:21.50-07:00,4269258138,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Company|Engineering,stg.procore.com/engineering,Event,https:,stg.procore.com,/events,,#fragment,Construction Events: Trade Shows| Conferences| Exhibitions & Expos | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:23:22.849-07:00,2691427506,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Event|Industry Events,stg.procore.com/events,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo?nb-transaction-token=NBPOE-TXN-5d41f8c08833c&nb-confirmation-token=0c0fe6975b68ef4904a90ee61b4c1a91&nb-result=valid&FirstName=Josh&LastName=Bradley&Email=joshua.bradley%2Badobetest%40procore.com&Phone=1234567890&Company=Procore&Country=Bahamas&utm_campaign__c=&utm_content__c=&utm_medium__c=&utm_source__c=&utm_term__c=&formid=4876&munchkinId=788-HIQ-636&gAClientID=,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:23:29.654-07:00,9980734341,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Demo Page,https:,stg.procore.com,/demo,?nb-transaction-token=NBPOE-TXN-5d41f8c08833c&nb-confirmation-token=0c0fe6975b68ef4904a90ee61b4c1a91&nb-result=valid&FirstName=Josh&LastName=Bradley&Email=joshua.bradley%2Badobetest%40procore.com&Phone=1234567890&Company=Procore&Country=Bahamas&utm_campaign__c=&utm_content__c=&utm_medium__c=&utm_source__c=&utm_term__c=&formid=4876&munchkinId=788-HIQ-636&gAClientID=,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/field-productivity,procorestaging,200,stg.procore.com|US|Product|Field Productivity|Overview,Product|Field Productivity|Overview,stg.procore.com,|||||,Pageview,2019-07-31T13:23:31.928-07:00,1145679076,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Overview,https:,stg.procore.com,/field-productivity,,,Construction Field Productivity | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/field-productivity/crews,procorestaging,200,stg.procore.com|US|Product|Field Productivity|Crews,Product|Field Productivity|Crews,stg.procore.com,|||||,Pageview,2019-07-31T13:23:33.805-07:00,1098691484,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Product|Field Productivity|Overview,stg.procore.com/field-productivity,Tool,https:,stg.procore.com,/field-productivity/crews,,,Construction Crews Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/field-productivity/timesheets,procorestaging,200,stg.procore.com|US|Product|Field Productivity|Timesheets,Product|Field Productivity|Timesheets,stg.procore.com,|||||,Pageview,2019-07-31T13:23:36.244-07:00,1039255060,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Product|Field Productivity|Crews,stg.procore.com/field-productivity/crews,Tool,https:,stg.procore.com,/field-productivity/timesheets,,,Construction Timesheet Software - Track Time in the Field | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/innovation-lab,procorestaging,200,stg.procore.com|US|Event|Innovation Lab,Event|Innovation Lab,stg.procore.com,|||||,Pageview,2019-07-31T13:23:37.641-07:00,9419333479,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Product|Field Productivity|Timesheets,stg.procore.com/field-productivity/timesheets,Default Page,https:,stg.procore.com,/innovation-lab,,,Masterminds Meet at Procore Innovation Labs,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/jobs,procorestaging,200,stg.procore.com|US|Company|Jobs,Company|Jobs,stg.procore.com,|||||,Pageview,2019-07-31T13:23:40.508-07:00,1522939334,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Event|Innovation Lab,stg.procore.com/innovation-lab,Default Page,https:,stg.procore.com,/jobs,,,Procore is Always Looking for Talented Team Members,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/jobs/benefits,procorestaging,200,stg.procore.com|US|Company|Jobs|Benefits,Company|Jobs|Benefits,stg.procore.com,|||||,Pageview,2019-07-31T13:23:42.662-07:00,9560713386,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Company|Jobs,stg.procore.com/jobs,Default Page,https:,stg.procore.com,/jobs/benefits,,,The Multiple| Amazing Benefits Procore Offers Employees,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/jobs/openings,procorestaging,200,stg.procore.com|US|Company|Jobs|Openings,Company|Jobs|Openings,stg.procore.com,|||||,Pageview,2019-07-31T13:23:44.542-07:00,8763067409,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Company|Jobs|Benefits,stg.procore.com/jobs/benefits,Jobs,https:,stg.procore.com,/jobs/openings,,#fragment,Find Your Dream Job at Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/jobs/openings/1056317,procorestaging,200,stg.procore.com|US|Company|Jobs|Openings|1056317,Company|Jobs|Openings|1056317,stg.procore.com,|||||,Pageview,2019-07-31T13:23:46.620-07:00,3832566350,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Company|Jobs|Openings,stg.procore.com/jobs/openings,Jobs Detail,https:,stg.procore.com,/jobs/openings/1056317,,,Procore Jobs | Principal Site Reliability Engineer in Carpinteria| CA,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:23:48.729-07:00,4625427049,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Company|Jobs|Openings|1056317,stg.procore.com/jobs/openings/1056317,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/jobs/sales,procorestaging,200,stg.procore.com|US|Company|Jobs|Sales,Company|Jobs|Sales,stg.procore.com,|||||,Pageview,2019-07-31T13:23:54.245-07:00,2434109323,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Default Page,https:,stg.procore.com,/jobs/sales,,,Build Your Sales Career with Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/legal,procorestaging,200,stg.procore.com|US|Company|Legal|Overview,Company|Legal|Overview,stg.procore.com,|||||,Pageview,2019-07-31T13:23:56.474-07:00,6277280174,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Company|Jobs|Sales,stg.procore.com/jobs/sales,Legal,https:,stg.procore.com,/legal,,,,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/legal/api-terms-and-conditions,procorestaging,200,stg.procore.com|US|Company|Legal|Api Terms And Conditions,Company|Legal|Api Terms And Conditions,stg.procore.com,|||||,Pageview,2019-07-31T13:23:58.280-07:00,1268953713,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Company|Legal|Overview,stg.procore.com/legal,Legal Child,https:,stg.procore.com,/legal/api-terms-and-conditions,,,API Terms and Conditions | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/partners,procorestaging,200,stg.procore.com|US|Resource|Partners,Resource|Partners,stg.procore.com,|||||,Pageview,2019-07-31T13:24:00.102-07:00,2729216976,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Company|Legal|Api Terms And Conditions,stg.procore.com/legal/api-terms-and-conditions,Default Page,https:,stg.procore.com,/partners,,,Procore is Looking for Web and Mobile Partners,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/platform,procorestaging,200,stg.procore.com|US|Product|Platform|Overview,Product|Platform|Overview,stg.procore.com,|||||,Pageview,2019-07-31T13:24:02.508-07:00,6027506554,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Resource|Partners,stg.procore.com/partners,Default Page,https:,stg.procore.com,/platform,,,Frictionless Construction at Your Fingertips | Procore Platform,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/press?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,procorestaging,200,stg.procore.com|US|Company|Press|Overview,Company|Press|Overview,stg.procore.com,|BRD|LinkedIn|Social|Organic|Jobsite_Constructions-up-and-coming-tech,Pageview,2019-07-31T13:24:05.61-07:00,6022310064,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Product|Platform|Overview,stg.procore.com/platform,Press,https:,stg.procore.com,/press,?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,,Read About Procore in the News,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:24:06.800-07:00,8496536173,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Company|Press|Overview,stg.procore.com/press,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,procorestaging,200,stg.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com,|||||,Pageview,2019-07-31T13:24:12.185-07:00,4781621306,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Pressarticle,https:,stg.procore.com,/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,,,Procore & Habitat for Humanity Partner for Home Repair,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:24:13.935-07:00,1363693717,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Company|Press|Habitat For Humanity And Procore Partner For A Brush With Kindness,stg.procore.com/press/habitat-for-humanity-and-procore-partner-for-a-brush-with-kindness,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/press/procore-acquires-bimanywhere,procorestaging,200,stg.procore.com|US|Company|Press|Procore Acquires Bimanywhere,Company|Press|Procore Acquires Bimanywhere,stg.procore.com,|||||,Pageview,2019-07-31T13:24:19.597-07:00,8519224433,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Pressarticle,https:,stg.procore.com,/press/procore-acquires-bimanywhere,,,Procore Acquires BIManywhere to Provide Seamless Access to 3D Models in a Single Centralized Location,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/project-management,procorestaging,200,stg.procore.com|US|Product|Project Management|Overview,Product|Project Management|Overview,stg.procore.com,|||||,Pageview,2019-07-31T13:24:21.403-07:00,7771395476,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Company|Press|Procore Acquires Bimanywhere,stg.procore.com/press/procore-acquires-bimanywhere,Overview,https:,stg.procore.com,/project-management,,,Construction Project Management Software Built for Efficiency | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/project-management/bidding,procorestaging,200,stg.procore.com|US|Product|Project Management|Bidding,Product|Project Management|Bidding,stg.procore.com,|||||,Pageview,2019-07-31T13:24:23.397-07:00,8890659327,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Product|Project Management|Overview,stg.procore.com/project-management,Tool,https:,stg.procore.com,/project-management/bidding,,,Construction Bidding Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/projects,procorestaging,200,stg.procore.com|US|Resource|Projects,Resource|Projects,stg.procore.com,|||||,Pageview,2019-07-31T13:24:25.190-07:00,8489568870,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Product|Project Management|Bidding,stg.procore.com/project-management/bidding,Default Page,https:,stg.procore.com,/projects,,,View Projects Changing the Construction Landscape,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/quality-safety,procorestaging,200,stg.procore.com|US|Product|Quality Safety|Overview,Product|Quality Safety|Overview,stg.procore.com,|||||,Pageview,2019-07-31T13:24:26.949-07:00,1201713603,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Resource|Projects,stg.procore.com/projects,Overview,https:,stg.procore.com,/quality-safety,,,Construction Site Safety Management Software | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/quality-safety/daily-log,procorestaging,200,stg.procore.com|US|Product|Quality Safety|Daily Log,Product|Quality Safety|Daily Log,stg.procore.com,|||||,Pageview,2019-07-31T13:24:28.956-07:00,4809871561,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Product|Quality Safety|Overview,stg.procore.com/quality-safety,Tool,https:,stg.procore.com,/quality-safety/daily-log,,,Construction Daily Log | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/roadshow,procorestaging,200,stg.procore.com|US|Event|Roadshow,Event|Roadshow,stg.procore.com,|||||,Pageview,2019-07-31T13:24:30.828-07:00,6218469550,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Product|Quality Safety|Daily Log,stg.procore.com/quality-safety/daily-log,Event,https:,stg.procore.com,/roadshow,,,Register For Procore's Industry-Leading Roadshows,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/roi,procorestaging,200,stg.procore.com|US|Resource|ROI,Resource|ROI,stg.procore.com,|||||,Pageview,2019-07-31T13:24:32.791-07:00,7721150670,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Event|Roadshow,stg.procore.com/roadshow,Default Page,https:,stg.procore.com,/roi,,,Learn How Procore Increases Return on Investment (ROI),Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:24:34.764-07:00,1147912075,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Resource|ROI,stg.procore.com/roi,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/safety-qualified,procorestaging,200,stg.procore.com|US|Resource|Safety Qualified,Resource|Safety Qualified,stg.procore.com,|||||,Pageview,2019-07-31T13:24:40.279-07:00,8402559137,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Default Page,https:,stg.procore.com,/safety-qualified,,,Get Procore Safety Qualified,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/subcontractors,procorestaging,200,stg.procore.com|US|Solution|Subcontractors,Solution|Subcontractors,stg.procore.com,|||||,Pageview,2019-07-31T13:24:42.332-07:00,7603588899,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Resource|Safety Qualified,stg.procore.com/safety-qualified,Default Page,https:,stg.procore.com,/subcontractors,,,Procore is for Subcontractors | Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/subs-demo,procorestaging,200,stg.procore.com|US|Marketing|Subs Demo,Marketing|Subs Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:24:45.160-07:00,6622785354,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Solution|Subcontractors,stg.procore.com/subcontractors,Demo Page,https:,stg.procore.com,/subs-demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/tour,procorestaging,200,stg.procore.com|US|Marketing|Tour,Marketing|Tour,stg.procore.com,|||||,Pageview,2019-07-31T13:24:47.326-07:00,2321609863,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Marketing|Subs Demo,stg.procore.com/subs-demo,Tour,https:,stg.procore.com,/tour,,,Get to know Procore | Guided Tour,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/webinars,procorestaging,200,stg.procore.com|US|Resource|Webinars|Overview,Resource|Webinars|Overview,stg.procore.com,|||||,Pageview,2019-07-31T13:25:40.117-07:00,3778148068,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Marketing|Tour,stg.procore.com/tour,Webinars,https:,stg.procore.com,/webinars,,,Construction Webinars – Register for Free | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:25:42.114-07:00,4251195427,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Resource|Webinars|Overview,stg.procore.com/webinars,Demo Page,https:,stg.procore.com,/demo,,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/demo?nb-transaction-token=NBPOE-TXN-5d41f94bd8372&nb-confirmation-token=00790fe4e66967c9afeb59cac3c70b95&nb-result=valid&FirstName=Josh&LastName=Bradley&Email=joshua.bradley%2Badobetest%40procore.com&Phone=1234567890&Company=Procore&Country=Bahamas&utm_campaign__c=&utm_content__c=&utm_medium__c=&utm_source__c=&utm_term__c=&formid=4876&munchkinId=788-HIQ-636&gAClientID=,procorestaging,200,stg.procore.com|US|Marketing|Demo,Marketing|Demo,stg.procore.com,|||||,Pageview,2019-07-31T13:25:48.871-07:00,9929993717,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Demo Page,https:,stg.procore.com,/demo,?nb-transaction-token=NBPOE-TXN-5d41f94bd8372&nb-confirmation-token=00790fe4e66967c9afeb59cac3c70b95&nb-result=valid&FirstName=Josh&LastName=Bradley&Email=joshua.bradley%2Badobetest%40procore.com&Phone=1234567890&Company=Procore&Country=Bahamas&utm_campaign__c=&utm_content__c=&utm_medium__c=&utm_source__c=&utm_term__c=&formid=4876&munchkinId=788-HIQ-636&gAClientID=,,Request a Demo | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
https://stg.procore.com/workshops,procorestaging,200,stg.procore.com|US|Event|Workshops,Event|Workshops,stg.procore.com,|||||,Pageview,2019-07-31T13:25:50.874-07:00,3017229624,2.15.0|4.4.0|staging|25.6.0|2019-07-31T18:41:44Z,82073438465062354950873370571625325815,1068991498.1564603849,US,stg.procore.com|US|Marketing|Demo,stg.procore.com/demo,Event,https:,stg.procore.com,/workshops,,,Attend One of Procore's Impact Series Events,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,6a0e364d-b2ca-4616-b0a1-ce231f6ce6b5,Existing,1,
