Test URL (url),Report Suite (rs),Status Code (status),Page Name (pageName),Site Section (ch),Server (server),Campaign (v0),Hit Type (v1),Timestamp (v2),Pageview ID (v3),Library Version (v4),Adobe Analytics ID (v5),Google Analytics ID (v6),Site Country (v7),Previous Page Name (v8),Previous Page URL (v9),Page Type (v10),Page Protocol (v13),Page Domain (v14),Page Path (v15),Page Query String (v16),Page Fragment (v17),Page Document Title (v18),Personalization Variants (v32),Procore ID (v35),Procore User Type (v36),Navigation Type (v37),Tab ID (v38),Tab Type (v39),Tab Count (v40),Redirect Count (event16)
https://www.procore.com/quality-safety/daily-log?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,procoreprod2,200,www.procore.com|US|Other|Quality Safety|Daily Log,Other|Quality Safety|Daily Log,www.procore.com,|BRD|LinkedIn|Social|Organic|Jobsite_Constructions-up-and-coming-tech|,Pageview,2020-04-14T16:01:26.316-07:00,4305324626,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Product|Quality Safety|Overview,www.procore.com/quality-safety,Product Tool Page,https:,www.procore.com,/quality-safety/daily-log,?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,,Construction Daily Log Reporting Software | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/roadshow,procoreprod2,200,www.procore.com|US|Event|Roadshow,Event|Roadshow,www.procore.com,,Pageview,2020-04-14T16:01:27.713-07:00,8785708455,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Other|Quality Safety|Daily Log,www.procore.com/quality-safety/daily-log,Events Page,https:,www.procore.com,/roadshow,,,Register For Procore's Industry-Leading Roadshows,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/demo,procoreprod2,200,www.procore.com|US|Landing Page|Demo,Landing Page|Demo,www.procore.com,,Pageview,2020-04-14T16:01:29.345-07:00,1009224046,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Event|Roadshow,www.procore.com/roadshow,Landing Page,https:,www.procore.com,/demo,,,Request a Demo | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/roi,procoreprod2,200,www.procore.com|US|Resource|ROI,Resource|ROI,www.procore.com,,Pageview,2020-04-14T16:01:35.496-07:00,4021636905,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Landing Page|Demo,www.procore.com/demo,Default Page V2,https:,www.procore.com,/roi,,,ROI Calculator | Calculate How Much You'll Save with Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/demo,procoreprod2,200,www.procore.com|US|Landing Page|Demo,Landing Page|Demo,www.procore.com,,Pageview,2020-04-14T16:01:37.552-07:00,8952362168,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Resource|ROI,www.procore.com/roi,Landing Page,https:,www.procore.com,/demo,,,Request a Demo | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/safety-qualified?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,procoreprod2,200,www.procore.com|US|Resource|Safety Qualified,Resource|Safety Qualified,www.procore.com,|BRD|LinkedIn|Social|Organic|Jobsite_Constructions-up-and-coming-tech|,Pageview,2020-04-14T16:01:48.415-07:00,9778837731,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Landing Page|Demo,www.procore.com/demo,Landing Page,https:,www.procore.com,/safety-qualified,?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,#fragment,Get Procore Safety Qualified,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/demo,procoreprod2,200,www.procore.com|US|Landing Page|Demo,Landing Page|Demo,www.procore.com,,Pageview,2020-04-14T16:01:51.326-07:00,9793185845,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Resource|Safety Qualified,www.procore.com/safety-qualified,Landing Page,https:,www.procore.com,/demo,,,Request a Demo | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/subcontractors?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,procoreprod2,200,www.procore.com|US|Solution|Subcontractors|Overview,Solution|Subcontractors|Overview,www.procore.com,|BRD|LinkedIn|Social|Organic|Jobsite_Constructions-up-and-coming-tech|,Pageview,2020-04-14T16:02:01.990-07:00,7414876613,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Landing Page|Demo,www.procore.com/demo,Solutions Page,https:,www.procore.com,/subcontractors,?utm_medium=Social&utm_source=LinkedIn&utm_campaign=BRD&utm_term=Organic&utm_content=Jobsite_Constructions-up-and-coming-tech,,Procore is for Subcontractors | Construction Management Software,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/subs-demo,procoreprod2,200,www.procore.com|US|Landing Page|Subs Demo,Landing Page|Subs Demo,www.procore.com,,Pageview,2020-04-14T16:02:12.772-07:00,3472267344,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Solution|Subcontractors|Overview,www.procore.com/subcontractors,Landing Page,https:,www.procore.com,/subs-demo,,,Request a Demo for Subcontractors | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/tour,procoreprod2,200,www.procore.com|US|Marketing|Tour,Marketing|Tour,www.procore.com,,Pageview,2020-04-14T16:02:32.886-07:00,8718098497,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Landing Page|Subs Demo,www.procore.com/subs-demo,Tour,https:,www.procore.com,/tour,,,Construction Management Software Video Tour | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/demo,procoreprod2,200,www.procore.com|US|Landing Page|Demo,Landing Page|Demo,www.procore.com,,Pageview,2020-04-14T16:03:36.162-07:00,8605423528,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Marketing|Tour,www.procore.com/tour,Landing Page,https:,www.procore.com,/demo,,,Request a Demo | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/webinars,procoreprod2,200,www.procore.com|US|Resource|Webinar|Overview,Resource|Webinar|Overview,www.procore.com,,Pageview,2020-04-14T16:03:41.877-07:00,4189004033,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Landing Page|Demo,www.procore.com/demo,Resource Tiles Page,https:,www.procore.com,/webinars,,,Construction Webinars – Register for Free | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/workshops,procoreprod2,200,www.procore.com|US|Event|Workshops,Event|Workshops,www.procore.com,,Pageview,2020-04-14T16:03:44.45-07:00,5369015377,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Resource|Webinar|Overview,www.procore.com/webinars,Events Page,https:,www.procore.com,/workshops,,,Attend One of Procore's Workshop Events,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/demo,procoreprod2,200,www.procore.com|US|Landing Page|Demo,Landing Page|Demo,www.procore.com,,Pageview,2020-04-14T16:03:46.369-07:00,9821176940,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,US,www.procore.com|US|Event|Workshops,www.procore.com/workshops,Landing Page,https:,www.procore.com,/demo,,,Request a Demo | Procore,,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
https://www.procore.com/en-gb/fr-ca/legal/terms-of-service,procoreprod2,200,www.procore.com|GB|Other|Terms Of Service,Other|Terms Of Service,www.procore.com,,Pageview,2020-04-14T16:03:52.748-07:00,5445537480,2.17.0|4.5.2|production|25.7.2|2020-03-19T22:08:38Z,78655722977877036440907631690040238295,1102686481.1586904272,GB,www.procore.com|US|Landing Page|Demo,www.procore.com/demo,404,https:,www.procore.com,/en-gb/fr-ca/legal/terms-of-service,,,Page Not Found | Procore,Default,testid-1234567890,Customer/Collaborator,NAVIGATE,f574a608-f830-44df-88a9-8467d440102e,Existing,1,
